NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Educational services,22.0,"Holmes County, Ohio",0500000US39075,43808.0,0.47761193,2017,0.0005021913805697589
Educational services,432.0,"Lorain County, Ohio",0500000US39093,305405.0,0.87646979,2017,0.0014145151520112637
Educational services,97.0,"Miami County, Ohio",0500000US39109,104081.0,0.88271928,2017,0.0009319664492078285
Educational services,1133.0,"Montgomery County, Ohio",0500000US39113,531987.0,0.87302178,2017,0.0021297512909150035
Educational services,185.0,"Trumbull County, Ohio",0500000US39155,203341.0,0.79883003,2017,0.0009098017615729243
Educational services,432.0,"Warren County, Ohio",0500000US39165,223868.0,0.92867088,2017,0.0019297085782693374
Educational services,288.0,"Wood County, Ohio",0500000US39173,129504.0,0.89629722,2017,0.002223869532987398
Educational services,0.0,"Ashland County, Ohio",0500000US39005,53299.0,0.62559241,2017,0.0
Educational services,33.0,"Ashtabula County, Ohio",0500000US39007,98622.0,0.78850591,2017,0.00033461093873577905
Educational services,4.0,"Kay County, Oklahoma",0500000US40071,45173.0,0.57180154,2017,8.854846921833838e-05
Educational services,9.0,"Logan County, Oklahoma",0500000US40083,45326.0,0.50712252,2017,0.00019856153201253143
Educational services,1193.0,"Tulsa County, Oklahoma",0500000US40143,637123.0,0.8648023000000001,2017,0.0018724798822205445
Educational services,0.0,"Washington County, Oklahoma",0500000US40147,51867.0,0.56036448,2017,0.0
Educational services,95.0,"Canadian County, Oklahoma",0500000US40017,132922.0,0.83958697,2017,0.0007147048645070041
Educational services,0.0,"Osage County, Oklahoma",0500000US40113,47350.0,0.48913044,2017,0.0
Educational services,36.0,"Garfield County, Oklahoma",0500000US40047,62421.0,0.54083884,2017,0.0005767289854375932
Educational services,13.0,"Pittsburg County, Oklahoma",0500000US40121,44673.0,0.41242939,2017,0.00029100351442705886
Educational services,0.0,"Crawford County, Kansas",0500000US20037,39099.0,0.56748468,2017,0.0
Educational services,29.0,"Ellis County, Kansas",0500000US20051,28877.0,0.55980861,2017,0.0010042594452332307
Educational services,1044.0,"Sedgwick County, Kansas",0500000US20173,510484.0,0.87653625,2017,0.002045117966478871
Educational services,2548.0,"Johnson County, Kansas",0500000US20091,578797.0,0.95040238,2017,0.0044022342893968005
Educational services,254.0,"Douglas County, Kansas",0500000US20045,117806.0,0.90935516,2017,0.002156087126292379
Educational services,0.0,"Miami County, Kansas",0500000US20121,32976.0,0.57794678,2017,0.0
Educational services,0.0,"Pottawatomie County, Kansas",0500000US20149,23188.0,0.55555558,2017,0.0
Educational services,71.0,"Wyandotte County, Kansas",0500000US20209,163227.0,0.77911997,2017,0.0004349770564918794
Educational services,49.0,"Butler County, Kansas",0500000US20015,66260.0,0.89296418,2017,0.0007395110172049502
Educational services,10.0,"Saline County, Kansas",0500000US20169,55334.0,0.54347825,2017,0.00018072071420826256
Educational services,0.0,"Finney County, Kansas",0500000US20055,37097.0,0.53125,2017,0.0
Educational services,47.0,"Leavenworth County, Kansas",0500000US20103,79359.0,0.82793891,2017,0.0005922453659950352
Educational services,266.0,"Shawnee County, Kansas",0500000US20177,178392.0,0.72883993,2017,0.0014910982555271536
Educational services,9.0,"Reno County, Kansas",0500000US20155,63360.0,0.57861638,2017,0.00014204545454545454
Educational services,0.0,"Barton County, Kansas",0500000US20009,27067.0,0.55348837,2017,0.0
Educational services,0.0,"Riley County, Kansas",0500000US20161,75696.0,0.92598093,2017,0.0
Educational services,0.0,"Greenup County, Kentucky",0500000US21089,36012.0,0.51796407,2017,0.0
Educational services,144.0,"Campbell County, Kentucky",0500000US21037,91804.0,0.85257524,2017,0.0015685591041784673
Educational services,1285.0,"Jefferson County, Kentucky",0500000US21111,764378.0,0.88047719,2017,0.0016811054216631038
Educational services,24.0,"Logan County, Kentucky",0500000US21141,26847.0,0.5975104,2017,0.0008939546318024361
Educational services,0.0,"Cherokee County, Oklahoma",0500000US40021,48404.0,0.48128343,2017,0.0
Educational services,8.0,"Pontotoc County, Oklahoma",0500000US40123,38289.0,0.48231509,2017,0.0002089372926950299
Educational services,14.0,"Woodward County, Oklahoma",0500000US40153,21140.0,0.51655626,2017,0.0006622516556291391
Educational services,0.0,"Grady County, Oklahoma",0500000US40051,54351.0,0.4278481,2017,0.0
Educational services,0.0,"Payne County, Oklahoma",0500000US40119,80634.0,0.83780402,2017,0.0
Educational services,5.0,"Pottawatomie County, Oklahoma",0500000US40125,71614.0,0.74649805,2017,6.981875052364063e-05
Educational services,0.0,"Creek County, Oklahoma",0500000US40037,70899.0,0.8536098,2017,0.0
Educational services,1519.0,"Oklahoma County, Oklahoma",0500000US40109,774203.0,0.85543144,2017,0.001962017713700412
Educational services,0.0,"Custer County, Oklahoma",0500000US40039,29169.0,0.43540668,2017,0.0
Educational services,0.0,"Jackson County, Oklahoma",0500000US40065,25574.0,0.52150542,2017,0.0
Educational services,192.0,"Comanche County, Oklahoma",0500000US40031,123066.0,0.89636469,2017,0.0015601384622885282
Educational services,0.0,"Stephens County, Oklahoma",0500000US40137,44293.0,0.48044693,2017,0.0
Educational services,87.0,"Carter County, Oklahoma",0500000US40019,48407.0,0.41952506,2017,0.0017972607267543951
Educational services,0.0,"McClain County, Oklahoma",0500000US40087,37919.0,0.46081504,2017,0.0
Educational services,0.0,"Rogers County, Oklahoma",0500000US40131,90098.0,0.85296297,2017,0.0
Educational services,0.0,"Wagoner County, Oklahoma",0500000US40145,76830.0,0.89032358,2017,0.0
Educational services,449.0,"Cleveland County, Oklahoma",0500000US40027,274024.0,0.89994478,2017,0.0016385426094064754
Educational services,0.0,"Muskogee County, Oklahoma",0500000US40101,69471.0,0.75174636,2017,0.0
Educational services,16.0,"Bryan County, Oklahoma",0500000US40013,45068.0,0.43292683,2017,0.0003550190822756723
Educational services,6.0,"Union County, Oregon",0500000US41061,25810.0,0.47736627,2017,0.0002324680356450988
Educational services,448.0,"Marion County, Oregon",0500000US41047,330453.0,0.85818839,2017,0.001355714730990489
Educational services,313.0,"Jackson County, Oregon",0500000US41029,212070.0,0.89219278,2017,0.0014759277597019853
Educational services,0.0,"Douglas County, Oregon",0500000US41019,107576.0,0.86450255,2017,0.0
Educational services,29.0,"Polk County, Oregon",0500000US41053,79666.0,0.8873812,2017,0.00036401978259232296
Educational services,642.0,"Clackamas County, Oregon",0500000US41005,399962.0,0.92649949,2017,0.0016051524894865011
Educational services,546.0,"Deschutes County, Oregon",0500000US41017,175321.0,0.8732757,2017,0.003114287506915886
Educational services,85.0,"Linn County, Oregon",0500000US41043,121074.0,0.83176917,2017,0.0007020499859590003
Educational services,14.0,"Tillamook County, Oregon",0500000US41057,25840.0,0.58482146,2017,0.000541795665634675
Educational services,0.0,"Yamhill County, Oregon",0500000US41071,102366.0,0.84249014,2017,0.0
Educational services,50.0,"Josephine County, Oregon",0500000US41033,84514.0,0.84101182,2017,0.0005916179567882244
Educational services,43.0,"Klamath County, Oregon",0500000US41035,66018.0,0.79337037,2017,0.0006513375140113302
Educational services,0.0,"Umatilla County, Oregon",0500000US41059,76736.0,0.85972428,2017,0.0
Educational services,38.0,"Lincoln County, Oregon",0500000US41041,47307.0,0.45813954,2017,0.0008032637876001438
Educational services,232.0,"Benton County, Oregon",0500000US41003,88249.0,0.93338209,2017,0.0026289249736540926
Educational services,49.0,"Columbia County, Oregon",0500000US41009,50207.0,0.60178971,2017,0.0009759595275559185
Educational services,12.0,"Crook County, Oregon",0500000US41013,21717.0,0.48888889,2017,0.0005525625086337892
Educational services,26.0,"Wasco County, Oregon",0500000US41065,25687.0,0.57627118,2017,0.0010121851520224238
Educational services,644.0,"Lane County, Oregon",0500000US41039,363471.0,0.87182921,2017,0.0017718057286551059
Educational services,1969.0,"Washington County, Oregon",0500000US41067,572071.0,0.93091178,2017,0.003441880465886227
Educational services,29.0,"Clatsop County, Oregon",0500000US41007,38021.0,0.47109824,2017,0.0007627363825254465
Educational services,27.0,"Coos County, Oregon",0500000US41011,62921.0,0.52047783,2017,0.00042910951828483335
Educational services,0.0,"Barren County, Kentucky",0500000US21009,43418.0,0.54246575,2017,0.0
Educational services,23.0,"Boyle County, Kentucky",0500000US21021,29773.0,0.55776894,2017,0.0007725120075235952
Educational services,0.0,"Harlan County, Kentucky",0500000US21095,27548.0,0.47058824,2017,0.0
Educational services,58.0,"Hardin County, Kentucky",0500000US21093,107699.0,0.84125602,2017,0.0005385379622837724
Educational services,31.0,"Calloway County, Kentucky",0500000US21035,38616.0,0.51147538,2017,0.0008027760513776673
Educational services,29.0,"Christian County, Kentucky",0500000US21047,72438.0,0.72343719,2017,0.0004003423617438361
Educational services,0.0,"Daviess County, Kentucky",0500000US21059,99258.0,0.86597657,2017,0.0
Educational services,6.0,"Grayson County, Kentucky",0500000US21085,26129.0,0.51666665,2017,0.00022962991312334952
Educational services,0.0,"Henderson County, Kentucky",0500000US21101,46252.0,0.55213267,2017,0.0
Educational services,5.0,"Hopkins County, Kentucky",0500000US21107,45985.0,0.57499999,2017,0.00010873110796999022
Educational services,0.0,"Laurel County, Kentucky",0500000US21125,59901.0,0.54961836,2017,0.0
Educational services,0.0,"Oldham County, Kentucky",0500000US21185,64633.0,0.92908448,2017,0.0
Educational services,0.0,"Scott County, Kentucky",0500000US21209,52322.0,0.56280196,2017,0.0
Educational services,0.0,"Warren County, Kentucky",0500000US21227,123824.0,0.88760239,2017,0.0
Educational services,0.0,"Bourbon County, Kentucky",0500000US21017,20017.0,0.57714289,2017,0.0
Educational services,0.0,"Boyd County, Kentucky",0500000US21019,48486.0,0.58449304,2017,0.0
Educational services,35.0,"Bullitt County, Kentucky",0500000US21029,78622.0,0.8299824,2017,0.0004451680191295057
Educational services,604.0,"Fayette County, Kentucky",0500000US21067,315109.0,0.90085948,2017,0.0019167970448321057
Educational services,19.0,"Pulaski County, Kentucky",0500000US21199,63974.0,0.55311972,2017,0.0002969956544846344
Educational services,0.0,"Nelson County, Kentucky",0500000US21179,45131.0,0.59168702,2017,0.0
Educational services,41.0,"Woodford County, Kentucky",0500000US21239,25817.0,0.5869565,2017,0.0015881008637719332
Educational services,110.0,"Boone County, Kentucky",0500000US21015,127682.0,0.93614,2017,0.0008615153271408656
Educational services,186.0,"Jessamine County, Kentucky",0500000US21113,51667.0,0.5777778,2017,0.0035999767743433914
Educational services,0.0,"McCracken County, Kentucky",0500000US21145,65285.0,0.81897104,2017,0.0
Educational services,19.0,"Shelby County, Kentucky",0500000US21211,45831.0,0.5398229999999999,2017,0.00041456655975213283
Educational services,0.0,"Hood River County, Oregon",0500000US41027,22938.0,0.5163399000000001,2017,0.0
Educational services,3996.0,"Multnomah County, Oregon",0500000US41051,788459.0,0.90125811,2017,0.005068113877830046
Educational services,4.0,"Pike County, Pennsylvania",0500000US42103,55687.0,0.43421051,2017,7.183005010145995e-05
Educational services,19.0,"Snyder County, Pennsylvania",0500000US42109,40570.0,0.41843972,2017,0.00046832634951934926
Educational services,0.0,"Susquehanna County, Pennsylvania",0500000US42115,41716.0,0.5090909,2017,0.0
Educational services,46.0,"Crawford County, Pennsylvania",0500000US42039,86847.0,0.79575354,2017,0.0005296671157322648
Educational services,379.0,"Erie County, Pennsylvania",0500000US42049,277794.0,0.85059744,2017,0.0013643203236930962
Educational services,78.0,"Schuylkill County, Pennsylvania",0500000US42107,144287.0,0.82153487,2017,0.0005405892422740788
Educational services,0.0,"Adams County, Pennsylvania",0500000US42001,101589.0,0.83751333,2017,0.0
Educational services,41.0,"Armstrong County, Pennsylvania",0500000US42005,66737.0,0.7865876,2017,0.0006143518587889776
Educational services,0.0,"Carbon County, Pennsylvania",0500000US42025,63987.0,0.87704384,2017,0.0
Educational services,401.0,"Centre County, Pennsylvania",0500000US42027,160646.0,0.88140941,2017,0.002496171706734061
Educational services,327.0,"Northampton County, Pennsylvania",0500000US42095,300941.0,0.88287866,2017,0.0010865917239591813
Educational services,13.0,"Venango County, Pennsylvania",0500000US42121,52880.0,0.58762884,2017,0.00024583963691376704
Educational services,713.0,"Beaver County, Pennsylvania",0500000US42007,168161.0,0.83853835,2017,0.004239984300759391
Educational services,1784.0,"Bucks County, Pennsylvania",0500000US42017,626486.0,0.91922492,2017,0.002847629476157488
Educational services,0.0,"Lackawanna County, Pennsylvania",0500000US42069,211960.0,0.82785845,2017,0.0
Educational services,828.0,"Lehigh County, Pennsylvania",0500000US42077,360774.0,0.86292541,2017,0.0022950656089407774
Educational services,104.0,"Fayette County, Pennsylvania",0500000US42051,133160.0,0.81562197,2017,0.0007810153199158907
Educational services,0.0,"Clarion County, Pennsylvania",0500000US42031,38747.0,0.51351351,2017,0.0
Educational services,3554.0,"Montgomery County, Pennsylvania",0500000US42091,818677.0,0.92605245,2017,0.0043411504170753545
Educational services,0.0,"Clearfield County, Pennsylvania",0500000US42033,80539.0,0.75728416,2017,0.0
Educational services,21.0,"Greene County, Pennsylvania",0500000US42059,37338.0,0.56811595,2017,0.0005624296962879641
Educational services,331.0,"Lebanon County, Pennsylvania",0500000US42075,137616.0,0.86616826,2017,0.002405243576328334
Educational services,0.0,"Lycoming County, Pennsylvania",0500000US42081,115398.0,0.84007323,2017,0.0
Educational services,363.0,"Luzerne County, Pennsylvania",0500000US42079,318222.0,0.8220818000000001,2017,0.0011407130870901446
Educational services,0.0,"Warren County, Pennsylvania",0500000US42123,40345.0,0.51724136,2017,0.0
Educational services,0.0,"Columbia County, Pennsylvania",0500000US42037,66615.0,0.82154065,2017,0.0
Educational services,458.0,"Butler County, Pennsylvania",0500000US42019,185984.0,0.89973742,2017,0.002462577426015141
Educational services,0.0,"Jefferson County, Pennsylvania",0500000US42065,44258.0,0.52815014,2017,0.0
Educational services,633.0,"Lancaster County, Pennsylvania",0500000US42071,536494.0,0.80383462,2017,0.0011798827200304198
Educational services,77.0,"Mercer County, Pennsylvania",0500000US42085,113623.0,0.84415269,2017,0.0006776796951321475
Educational services,33.0,"Perry County, Pennsylvania",0500000US42099,45878.0,0.57017541,2017,0.0007192990104189372
Educational services,194.0,"Newport County, Rhode Island",0500000US44005,83204.0,0.89155602,2017,0.002331618672179222
Educational services,385.0,"Kent County, Rhode Island",0500000US44003,164012.0,0.91315192,2017,0.0023473892154232618
Educational services,1225.0,"Providence County, Rhode Island",0500000US44007,633704.0,0.85723668,2017,0.0019330791662984612
Educational services,124.0,"Bristol County, Rhode Island",0500000US44001,49028.0,0.6129666,2017,0.0025291670066084687
Educational services,206.0,"Washington County, Rhode Island",0500000US44009,126190.0,0.91448712,2017,0.0016324589904112845
Educational services,0.0,"Aiken County, South Carolina",0500000US45003,165707.0,0.8316650999999999,2017,0.0
Educational services,12.0,"Newberry County, South Carolina",0500000US45071,37914.0,0.5741324999999999,2017,0.0003165057762304162
Educational services,0.0,"Clarendon County, South Carolina",0500000US45027,34156.0,0.53220344,2017,0.0
Educational services,18.0,"Colleton County, South Carolina",0500000US45029,37581.0,0.46831954,2017,0.00047896543466113194
Educational services,107.0,"Sumter County, South Carolina",0500000US45085,107379.0,0.77034169,2017,0.0009964704458041145
Educational services,409.0,"Lexington County, South Carolina",0500000US45063,281870.0,0.87302232,2017,0.001451023521481534
Educational services,26.0,"Oconee County, South Carolina",0500000US45073,75926.0,0.77961248,2017,0.0003424386903037168
Educational services,181.0,"Berkeley County, South Carolina",0500000US45015,204632.0,0.85408044,2017,0.0008845146409163767
Educational services,846.0,"Charleston County, South Carolina",0500000US45019,387847.0,0.83863479,2017,0.002181272512098843
Educational services,20.0,"Darlington County, South Carolina",0500000US45031,67572.0,0.75991327,2017,0.00029598058367371103
Educational services,36.0,"Georgetown County, South Carolina",0500000US45043,61065.0,0.49916804,2017,0.0005895357406042742
Educational services,343.0,"York County, South Carolina",0500000US45091,251664.0,0.89982206,2017,0.0013629283489096573
Educational services,90.0,"Anderson County, South Carolina",0500000US45007,194174.0,0.81762183,2017,0.00046350180765704986
Educational services,21.0,"Cherokee County, South Carolina",0500000US45021,56549.0,0.57077622,2017,0.0003713593520663495
Educational services,0.0,"Greenwood County, South Carolina",0500000US45047,69981.0,0.6898765,2017,0.0
Educational services,19.0,"Jasper County, South Carolina",0500000US45053,27465.0,0.35465115,2017,0.0006917895503367923
Educational services,321.0,"Horry County, South Carolina",0500000US45051,310186.0,0.86514091,2017,0.0010348629531958245
Educational services,27.0,"Kershaw County, South Carolina",0500000US45055,63734.0,0.51277369,2017,0.00042363573602786583
Educational services,41.0,"Orangeburg County, South Carolina",0500000US45075,89116.0,0.761509,2017,0.00046007450962790074
Educational services,0.0,"Spartanburg County, South Carolina",0500000US45083,297732.0,0.82832217,2017,0.0
Educational services,337.0,"Kenton County, Kentucky",0500000US21117,163987.0,0.89344132,2017,0.0020550409483678584
Educational services,7.0,"Floyd County, Kentucky",0500000US21071,37447.0,0.44817927,2017,0.0001869308622853633
Educational services,58.0,"Franklin County, Kentucky",0500000US21073,49969.0,0.56999999,2017,0.001160719646180632
Educational services,80.0,"Madison County, Kentucky",0500000US21151,88376.0,0.84627837,2017,0.0009052231375033946
Educational services,0.0,"Clark County, Kentucky",0500000US21049,35757.0,0.57328993,2017,0.0
Educational services,21.0,"St. Martin Parish, Louisiana",0500000US22099,53609.0,0.57437074,2017,0.00039172527001063255
Educational services,238.0,"Vernon Parish, Louisiana",0500000US22115,51906.0,0.46209386,2017,0.00458521172889454
Educational services,1107.0,"East Baton Rouge Parish, Louisiana",0500000US22033,446167.0,0.84750777,2017,0.0024811337458843885
Educational services,13.0,"St. James Parish, Louisiana",0500000US22093,21485.0,0.62371135,2017,0.000605073306958343
Educational services,742.0,"Jefferson Parish, Louisiana",0500000US22051,437038.0,0.59830928,2017,0.001697792869269949
Educational services,15.0,"Beauregard Parish, Louisiana",0500000US22011,36598.0,0.47058824,2017,0.0004098584622110498
Educational services,0.0,"Bossier Parish, Louisiana",0500000US22015,125698.0,0.73743927,2017,0.0
Educational services,23.0,"St. John the Baptist Parish, Louisiana",0500000US22095,43565.0,0.63157892,2017,0.0005279467462412488
Educational services,0.0,"Plaquemines Parish, Louisiana",0500000US22075,23394.0,0.56682026,2017,0.0
Educational services,0.0,"Ouachita Parish, Louisiana",0500000US22073,156433.0,0.75884193,2017,0.0
Educational services,124.0,"Rapides Parish, Louisiana",0500000US22079,132080.0,0.80273038,2017,0.0009388249545729861
Educational services,33.0,"St. Landry Parish, Louisiana",0500000US22097,83580.0,0.67649406,2017,0.00039483129935391243
Educational services,80.0,"Tangipahoa Parish, Louisiana",0500000US22105,128850.0,0.86418581,2017,0.0006208769887466046
Educational services,0.0,"Acadia Parish, Louisiana",0500000US22001,62607.0,0.61524165,2017,0.0
Educational services,3.0,"St. Mary Parish, Louisiana",0500000US22101,52578.0,0.55681819,2017,5.705808513066301e-05
Educational services,411.0,"St. Tammany Parish, Louisiana",0500000US22103,249201.0,0.89034754,2017,0.0016492710703408092
Educational services,471.0,"Caddo Parish, Louisiana",0500000US22017,251069.0,0.72381401,2017,0.0018759783167177151
Educational services,8.0,"Anderson County, Kentucky",0500000US21005,22017.0,0.65865386,2017,0.0003633555888631512
Educational services,113.0,"Ascension Parish, Louisiana",0500000US22005,119129.0,0.92148238,2017,0.0009485515701466477
Educational services,634.0,"Lafayette Parish, Louisiana",0500000US22055,238230.0,0.86853921,2017,0.002661293707761407
Educational services,47.0,"Iberia Parish, Louisiana",0500000US22045,73346.0,0.78300172,2017,0.0006407984075477872
Educational services,39.0,"Lincoln Parish, Louisiana",0500000US22061,47536.0,0.53191489,2017,0.0008204308313699091
Educational services,0.0,"St. Bernard Parish, Louisiana",0500000US22087,45067.0,0.44193551,2017,0.0
Educational services,21.0,"West Baton Rouge Parish, Louisiana",0500000US22121,25518.0,0.56321836,2017,0.0008229485069362803
Educational services,74.0,"Livingston Parish, Louisiana",0500000US22063,137096.0,0.79630029,2017,0.0005397677539826107
Educational services,8.0,"Natchitoches Parish, Louisiana",0500000US22069,39051.0,0.55685133,2017,0.00020486031087552176
Educational services,921.0,"Orleans Parish, Louisiana",0500000US22071,388182.0,0.78153807,2017,0.002372598420328609
Educational services,209.0,"Terrebonne Parish, Louisiana",0500000US22109,113067.0,0.7876175,2017,0.0018484615316582203
Educational services,181.0,"Calcasieu Parish, Louisiana",0500000US22019,198753.0,0.77000189,2017,0.0009106780778151776
Educational services,0.0,"Vermilion Parish, Louisiana",0500000US22113,59841.0,0.55963302,2017,0.0
Educational services,0.0,"St. Charles Parish, Louisiana",0500000US22089,52728.0,0.61455524,2017,0.0
Educational services,33.0,"Lafourche Parish, Louisiana",0500000US22057,98112.0,0.80953223,2017,0.00033635029354207435
Educational services,33.0,"Oxford County, Maine",0500000US23017,57230.0,0.5438930999999999,2017,0.0005766206535034073
Educational services,208.0,"Beaufort County, South Carolina",0500000US45013,179316.0,0.85707533,2017,0.0011599634165384014
Educational services,0.0,"Saluda County, South Carolina",0500000US45081,20228.0,0.53293413,2017,0.0
Educational services,468.0,"Richland County, South Carolina",0500000US45079,404869.0,0.84729785,2017,0.0011559294487846687
Educational services,815.0,"Greenville County, South Carolina",0500000US45045,490332.0,0.85943788,2017,0.0016621391220642341
Educational services,0.0,"Lancaster County, South Carolina",0500000US45057,86544.0,0.84186739,2017,0.0
Educational services,69.0,"Dorchester County, South Carolina",0500000US45035,151716.0,0.86788946,2017,0.0004547971209364866
Educational services,113.0,"Florence County, South Carolina",0500000US45041,138537.0,0.73052359,2017,0.0008156665728289193
Educational services,0.0,"Pickens County, South Carolina",0500000US45077,121449.0,0.82366389,2017,0.0
Educational services,70.0,"Brookings County, South Dakota",0500000US46011,33697.0,0.5737051999999999,2017,0.0020773362613882543
Educational services,259.0,"Minnehaha County, South Dakota",0500000US46099,183660.0,0.89224404,2017,0.0014102145268430797
Educational services,0.0,"Hughes County, South Dakota",0500000US46065,17572.0,0.57037038,2017,0.0
Educational services,60.0,"Lincoln County, South Dakota",0500000US46083,53147.0,0.56109726,2017,0.0011289442489698385
Educational services,38.0,"Lawrence County, South Dakota",0500000US46081,25018.0,0.55769229,2017,0.0015189063874010713
Educational services,31.0,"Yankton County, South Dakota",0500000US46135,22660.0,0.6832298000000001,2017,0.0013680494263018535
Educational services,0.0,"Meade County, South Dakota",0500000US46093,27066.0,0.58499998,2017,0.0
Educational services,242.0,"Pennington County, South Dakota",0500000US46103,108126.0,0.8672148000000001,2017,0.002238129589552929
Educational services,0.0,"Union County, South Dakota",0500000US46127,14929.0,0.60927153,2017,0.0
Educational services,35.0,"Androscoggin County, Maine",0500000US23001,107317.0,0.86052001,2017,0.0003261365860022177
Educational services,44.0,"Waldo County, Maine",0500000US23027,39280.0,0.55351681,2017,0.001120162932790224
Educational services,346.0,"Penobscot County, Maine",0500000US23019,152284.0,0.86383432,2017,0.002272070604922382
Educational services,31.0,"Aroostook County, Maine",0500000US23003,68840.0,0.73150146,2017,0.0004503195816385822
Educational services,0.0,"Washington County, Maine",0500000US23029,31822.0,0.44318181,2017,0.0
Educational services,1303.0,"Cumberland County, Maine",0500000US23005,289173.0,0.90394711,2017,0.004505953183734305
Educational services,0.0,"Knox County, Maine",0500000US23013,39700.0,0.53602308,2017,0.0
Educational services,36.0,"Sagadahoc County, Maine",0500000US23023,35149.0,0.57681161,2017,0.0010242112151128055
Educational services,120.0,"York County, Maine",0500000US23031,201454.0,0.86874777,2017,0.0005956694828596106
Educational services,297.0,"Kennebec County, Maine",0500000US23011,121289.0,0.85450089,2017,0.0024486969139823067
Educational services,44.0,"Somerset County, Maine",0500000US23025,50994.0,0.54487181,2017,0.0008628466094050281
Educational services,109.0,"Hancock County, Maine",0500000US23009,54468.0,0.5020833,2017,0.0020011750018359403
Educational services,0.0,"Worcester County, Maryland",0500000US24047,51559.0,0.46688744,2017,0.0
Educational services,2564.0,"Baltimore city, Maryland",0500000US24510,619796.0,0.89195955,2017,0.004136845026428051
Educational services,180.0,"Talbot County, Maryland",0500000US24041,37461.0,0.472,2017,0.004804997197084968
Educational services,376.0,"Harford County, Maryland",0500000US24025,250132.0,0.90778923,2017,0.0015032063070698671
Educational services,0.0,"Allegany County, Maryland",0500000US24001,72591.0,0.83594096,2017,0.0
Educational services,2286.0,"Howard County, Maryland",0500000US24027,312495.0,0.95465386,2017,0.007315317045072722
Educational services,1536.0,"Prince George's County, Maryland",0500000US24033,905161.0,0.89050215,2017,0.0016969356832651872
Educational services,1304.0,"Anne Arundel County, Maryland",0500000US24003,564600.0,0.93999672,2017,0.002309599716613532
Educational services,2025.0,"Baltimore County, Maryland",0500000US24005,828637.0,0.78933924,2017,0.002443772122171711
Educational services,451.0,"Frederick County, Maryland",0500000US24021,246105.0,0.90997815,2017,0.0018325511468682066
Educational services,0.0,"Calvert County, Maryland",0500000US24009,90824.0,0.90092802,2017,0.0
Educational services,0.0,"Garrett County, Maryland",0500000US24023,29516.0,0.49407116,2017,0.0
Educational services,62.0,"Kent County, Maryland",0500000US24029,19666.0,0.49456519,2017,0.0031526492423471983
Educational services,4575.0,"Montgomery County, Maryland",0500000US24031,1039198.0,0.92907065,2017,0.0044024334149988745
Educational services,335.0,"Carroll County, Maryland",0500000US24013,167319.0,0.89764196,2017,0.0020021635319360026
Educational services,120.0,"Queen Anne's County, Maryland",0500000US24035,49071.0,0.55000001,2017,0.00244543620468301
Educational services,220.0,"St. Mary's County, Maryland",0500000US24037,110979.0,0.75870728,2017,0.001982357022499752
Educational services,0.0,"Charles County, Maryland",0500000US24017,156021.0,0.89193994,2017,0.0
Educational services,0.0,"Dorchester County, Maryland",0500000US24019,32386.0,0.51056337,2017,0.0
Educational services,83.0,"Washington County, Maryland",0500000US24043,149546.0,0.7876879,2017,0.0005550131732042315
Educational services,0.0,"Wicomico County, Maryland",0500000US24045,102014.0,0.80709058,2017,0.0
Educational services,0.0,"Cecil County, Maryland",0500000US24015,102416.0,0.90328097,2017,0.0
Educational services,0.0,"Caroline County, Maryland",0500000US24011,32785.0,0.54863811,2017,0.0
Educational services,5859.0,"Suffolk County, Massachusetts",0500000US25025,780685.0,0.87723809,2017,0.0075049475780884735
Educational services,611.0,"Barnstable County, Massachusetts",0500000US25001,213900.0,0.87925613,2017,0.0028564749883122956
Educational services,33.0,"Dukes County, Massachusetts",0500000US25007,17275.0,0.39759037,2017,0.0019102749638205498
Educational services,9008.0,"Middlesex County, Massachusetts",0500000US25017,1582857.0,0.91616708,2017,0.005690975242867801
Educational services,735.0,"Berkshire County, Massachusetts",0500000US25003,127751.0,0.88724238,2017,0.00575337962129455
Educational services,1369.0,"Bristol County, Massachusetts",0500000US25005,557016.0,0.86997771,2017,0.0024577390954658392
Educational services,1074.0,"Hampden County, Massachusetts",0500000US25013,469188.0,0.83452791,2017,0.0022890611013069388
Educational services,1303.0,"Plymouth County, Massachusetts",0500000US25023,509114.0,0.91208893,2017,0.002559348200992312
Educational services,1503.0,"Essex County, Massachusetts",0500000US25009,775860.0,0.8946540999999999,2017,0.0019372051658804424
Educational services,155.0,"Franklin County, Massachusetts",0500000US25011,70926.0,0.87183326,2017,0.002185376307700984
Educational services,2913.0,"Norfolk County, Massachusetts",0500000US25021,694389.0,0.93654138,2017,0.0041950549331858655
Educational services,0.0,"Worcester County, Massachusetts",0500000US25027,818249.0,0.89460939,2017,0.0
Educational services,933.0,"Hampshire County, Massachusetts",0500000US25015,161197.0,0.92247319,2017,0.005787948907237728
Educational services,0.0,"Nantucket County, Massachusetts",0500000US25019,10912.0,0.45038167,2017,0.0
Educational services,40.0,"Lincoln County, Maine",0500000US23015,34021.0,0.48407641,2017,0.001175744393168925
Educational services,66.0,"Monroe County, Michigan",0500000US26115,149619.0,0.87068146,2017,0.00044112044593266897
Educational services,70.0,"Allegan County, Michigan",0500000US26005,114145.0,0.79568392,2017,0.0006132550703053134
Educational services,4742.0,"Oakland County, Michigan",0500000US26125,1241860.0,0.92173356,2017,0.0038184658496126776
